Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
HUDA BEAUTY,"Huda Beauty, Kayali Citrus | 08",09,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
: SD ALCOHOL 40-B/ALCOHOL DENAT., FRAGRANCE/PARFUM, WATER / AQUA / EAU, ETHYLHEXYL METHOXYCINNAMATE, ETHYLHEXYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, ALCOHOL, TRIS(TETRAMETHYLHYDROXYPIPERIDINOL)CITRATE, BHT, CI 19140 (YELLOW 5), CI 14700 (RED 4), CI 60730 (VIOLET 2), CITRAL, CITRONELLOL, COUMARIN, EUGENOL, GERANIOL, LIMONENE, LINALOOL.","Product's animal testing policies,Unknown"
,"Not a Branded Item Clinique Eau De Parfum, Baby Bouquet",09,Fragrance For Women,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATERAQUAEAU, BENZYL SALICYLATE, ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE, LIMONENE, LINALOOL, HYDROXYCITRONELLAL, HEXYL CINNAMAL, CITRONELLOL, GERANIOL, EUGENOL, CITRAL, BENZYL ALCOHOL, BENZYL BENZOATE, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE","Product's animal testing policies,Unknown"
Guerlain,"Guerlain Eau De Toilette, Mon Guerlain",09,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL, PARFUM (FRAGRANCE), AQUA (WATER), LIMONENE, LINALOOL, HEXYL CINNAMAL, ETHYLHEXYL METHOXYCINNAMATE, COUMARIN, HYDROXYCITRONELLAL, DIETHYLAMINO HYDROXYBENZOYL HEXYL BENZOATE, BUTYL METHOXYDIBENZOYLMETHANE, BUTYLENE GLYCOL DICAPRYLATE/DICAPRATE, BHT, BENZYL ALCOHOL, CITRAL, GERANIOL, BENZYL BENZOATE, CITRONELLOL, FARNESOL, BENZYL SALICYLATE, EUGENOL, ANISE ALCOHOL, ISOEUGENOL, AMYL CINNAMAL, TOCOPHEROL, CI 14700 (RED 4), C1 60730 (EXT. VIOLET 2), CI 19140 (YELLOW 5)","Product's animal testing policies,Unknown"
Marc Jacobs,"Marc Jacobs Eau De Toilette Spray, Daisy",09,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., PARFUM/FRAGRANCE, AQUA/WATER/EAU, ETHYLHEXYL METHOXYCINNAMATE, LINALOOL, ALPHA-ISOMETHYL IONONE, BUTYL METHOXYDIBENZOYLMETHANE, CITRONELLOL, OCTOCRYLENE, LIMONENE, HYDROXYCITRONELLAL, BENZYL SALICYLATE, HEXYL CINNAMAL, GERANIOL, CITRAL, FARNESOL, METHYL 2-OCTYNOATE, BENZYL ALCOHOL, BHT, FD&C YELLOW NO. 5 (CI 19140), D&C RED NO. 33 (CI 17200), EXT. D&C VIOLET NO. 2 (CI 60730).","Product's animal testing policies,Unknown"
philosophy,"Philosophy Eau De Toilette Spray, Fresh Cream Warm Cashmere",09,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., AQUA/WATER/EAU, PARFUM/FRAGRANCE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL METHOXYCINNAMATE, HYDROXYCITRONELLAL, LIMONENE, BENZOPHENONE-3, ETHYLHEXYL SALICYLATE, BHT, LINALOOL, ALCOHOL, CITRIC ACID, TRIS(TETRAMETHYLHYDROXYPIPERIDINOL) CITRATE, CITRAL, FD&C YELLOW NO. 6 (CI 15985), FD&C YELLOW NO. 5 (CI 19140), D&C GREEN NO. 5 (CI 61570), D&C RED NO. 33 (CI 17200).","Product's animal testing policies,Unknown"
Burberry,Burberry London Eau De Parfum Spray for Women,09,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., PARFUM/FRAGRANCE, AQUA/WATER/EAU, BENZYL SALICYLATE, ETHYLHEXYL METHOXYCINNAMATE, LIMONENE, BUTYL METHOXYDIBENZOYLMETHANE, LINALOOL, OCTOCRYLENE, CITRONELLOL, ALPHA-ISOMETHYL IONONE, GERANIOL, EUGENOL, ISOEUGENOL, CITRAL, BHT, BENZYL ALCOHOL, YELLOW 5 (CI 19140), EXT. VIOLET 2 (CI 60730), RED 33 (CI 17200)","Product's animal testing policies,Unknown"
,Betseyfied Xox Eau De Parfum,09,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
SD ALCOHOL 40B (ALCOHOL DENAT.), WATER/EAU (AQUA), FRAGRANCE (PARFUM), ETHYLHEXYL METHOXYCINNAMATE, ETHYLHEXYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, LINALOOL, BENZYL SALICYLATE, LIMONENE, GERANIOL, HYDROXYCITRONELLAL, CITRONELLOL, COUMARIN, RED 4 (CI 14700), RED 33 (CI 17200), EXT. VIOLET 2 (CI 60730).","Product's animal testing policies,Unknown"
Solinotes Paris,"Solinotes Paris Eau De Parfum, Floral Obsession",09,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT (S.D ALCOHOL 39-C), PARFUM (FRAGRANCE), AQUA (WATER), HEXYL CINNAMAL, OCTOCRYLENE, HOMOSALATE, BENZYL SALICYLATE, BUTYLPHENYL METHYLPROPIONAL, LINALOOL, BUTYL METHOXYDIBENZOYLMETHANE, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, HYDROXYCITRONELLAL, LIMONENE, TOCOPHEROL, CITRONELLOL, ALPHA-ISOMETHYL IONONE, BENZYL ALCOHOL, CI 19140 (YELLOW 5), CI 42090 (BLUE 1), CI 14700 (RED 4), CI 17200 (RED 33), ALCOHOL DENAT. (S.D. ALCOHOL 39-C), PARFUM (FRAGRANCE), AQUA (WATER), BUTYLPHENYL METHYLPROPIONAL, OCTOCRYLENE, LIMONENE, HOMOSALATE, BUTYL METHOXYDIBENZOYLMETHANE, GERANIOL, CITRONELLOL, TOCOPHEROL, CITRAL, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, LINALOOL, ISOEUGENOL, CI 17200 (RED 33), CI 14700 (RED 4), ALCOHOL DENAT (S.D. ALCOHOL 39-C), PARFUM (FRAGRANCE), AQUA (WATER), OCTOCRYLENE, HEXYL CINNAMAL, HOMOSALATE, HYDROXYCITRONELLAL, BUTYL METHOXYDIBENZOYLMETHANE, LINALOOL, CITRONELLOL, BUTYLPHENYL METHYLPROPIONAL, LIMONENE, GERANIOL, ALPHA-ISOMETHYL IONONE, TOCOPHEROL, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, CITRAL, CINNAMYL ALCOHOL, CI 17200 (RED 33), CI 14700 (RED 4).","Product's animal testing policies,Unknown"
,Obsession Night Eau De Toilette Spray Vaparisaleur,09,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., AQUA/WATER/EAU, PARFUM/FRAGRANCE, LIMONENE, BENZYL SALICYLATE, ETHYLHEXYL METHOXYCINNAMATE, PROPYLENE GLYCOL, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE, LINALOOL, CITRONELLOL, COUMARIN, EUGENOL, CITRAL, GERANIOL, ACRYLATES/OCTYLACRYLAMIDE COPOLYMER, BHT, HYDROLYZED JOJOBA ESTERS, EXT. D&C VIOLET NO. 2 (CI 60730), FD&C BLUE NO. 1 (CI 42090).","Product's animal testing policies,Unknown"
Chanel,Chanel CHANCE EAU TENDRE Eau de Toilette Spray,09,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL , PARFUM (FRAGRANCE) , AQUA (WATER) , ALPHA-ISOMETHYL IONONE , LINALOOL , CITRONELLOL , LIMONENE , HYDROXYCITRONELLAL , HEXYL CINNAMAL , GERANIOL , BENZYL BENZOATE , ETHYLHEXYL METHOXYCINNAMATE , BUTYL METHOXYDIBENZOYLMETHANE , ETHYLHEXYL SALICYLATE , CI 60730 (EXT. VIOLET 2) , CI 14700 (RED 4) , IL36-1","Product's animal testing policies,Unknown"
ELLIS BROOKLYN,Ellis Brooklyn West Eau De Parfum,09,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Alcohol Denat., Fragrance (Parfum), limonene, Water (Aqua/Eau), linalool, Ethylhexyl Methoxycinnamate, benzyl salicylate, ethylhexyl salicylate, butyl methoxydibenzoylmethane, Yellow 6 (CI 15985), citral, Red 33 (CI 17200), citronellol, Red 4 (CI 14700), geraniol, alpha-isomethyl ionone, farnesol, anise alcohol, eugenol, hydroxycitronellal, amyl cinnamal, benzyl alcohol, benzyl benzoate, isoeugenol","Product's animal testing policies,PETA Cruelty-free Companies"
Azzaro,"Azzaro, Mademoiselle, Eau De Toilette Spray",10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL, PARFUM / FRAGRANCE, AQUA / WATER / EAU, ETHYLHEXYL METHOXYCINNAMATE, LIMONENE, ETHYLHEXYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, ISOEUGENOL, CITRAL, LINALOOL, GERANIOL, CINNAMAL, BHT, CI 17200 / RED 33, CI 14700 / RED 4, CI 19140 / YELLOW 5.","Product's animal testing policies,Unknown"
Acqua Di Parma,"Acqua Di Parma Eau De Parfum Natural Spray, Vaniglia",10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
alcohol denat., aqua (water), parfum (fragrance), limonene, benzyl salicylate, linalool, coumarin, geraniol, ethylhexyl methoxycinnamate, hydroxycitronellal, alpha-isomethyl ionone, cinnamylalcohol, butyl methoxydibenzoylmethane, ethylhexyl salicylate, citronellol, citral, bht, eugenol, benzylalcohol, tocopherol","Product's animal testing policies,Unknown"
Juicy Couture,"Juicy Couture Eau De Parfum Spray, Royal Rose",10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., PARFUM/FRAGRANCE, WATER/AQUA/EAU, CITRIC ACID, TETRAHYDROXYPROPYL ETHYLENEDIAMINE, BHT, BENZYL ALCOHOL, BENZYL BENZOATE, CINNAMAL, CINNAMYL ALCOHOL, CITRAL, CITRONELLOL, EUGENOL, GERANIOL, HYDROXY CITRONELLAL, LIMONENE, LINALOOL, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL METHOXYCINNAMATE, ETHYLHEXYL SALICYLATE.","Product's animal testing policies,Unknown"
Chanel,Chanel CHANCE Eau de Toilette Spray,10,Fragrance For Women,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL , PARFUM (FRAGRANCE) , AQUA (WATER) , LINALOOL , LIMONENE , HYDROXYCITRONELLAL , BENZYL SALICYLATE , HEXYL CINNAMAL , CITRONELLOL , COUMARIN , GERANIOL , CITRAL , BENZYL BENZOATE , EUGENOL , BENZYL ALCOHOL , ETHYLHEXYL METHOXYCINNAMATE , BUTYL METHOXYDIBENZOYLMETHANE , ETHYLHEXYL SALICYLATE , CI 15985 (YELLOW 6) , CI 14700 (RED 4) , CI 19140 (YELLOW 5) , IL28-1","Product's animal testing policies,Unknown"
,Eternity Calvin Klein Eau De Parfum Spray for Women,10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., PARFUM/FRAGRANCE, AQUA/WATER/EAU, BENZYL SALICYLATE, CITRONELLOL, EUGENOL, LINALOOL, ETHYLHEXYL METHOXYCINNAMATE, HYDROXYCITRONELLAL, BENZOPHENONE-3, ETHYLHEXYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, GERANIOL, ISOEUGENOL, CINNAMYL ALCOHOL, BENZYL ALCOHOL, BENZYL BENZOATE, LIMONENE, BHT, FD&C YELLOW NO. 5 (CI 19140), FD&C RED NO. 4 (CI 14700).","Product's animal testing policies,Unknown"
philosophy,"Philosophy Eau De Toilette Spray, Amazing Grace Magnolia",10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., PARFUM/FRAGRANCE, AQUA/WATER/EAU, ETHYLHEXYL METHOXYCINNAMATE, BENZOPHENONE-3, ETHYLHEXYL SALICYLATE, LINALOOL, LIMONENE, BUTYL METHOXYDIBENZOYLMETHANE, HYDROXYCITRONELLAL, ALPHA-ISOMETHYL IONONE, BENZYL SALICYLATE, GERANIOL, PROPYLENE GLYCOL, CITRAL, COUMARIN, BHT, FD&C RED NO. 4 (CI 14700), FD&C BLUE NO. 1 (CI 42090), D&C RED NO. 33 (CI 17200).","Product's animal testing policies,Unknown"
Acqua Di Parma,"Acqua Di Parma Eau De Parfum Natural Spray, Osmanthus",10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
alcohol denat., aqua (water), parfum (fragrance), limonene, hydroxycitronellal, ethylhexyl methoxycinnamate, hexyl cinnamal, linalool, citronellol, butyl methoxydibenzoylmethane, ethylhexyl salicylate, bht, farnesol, geraniol, benzylalcohol, citral, tocopherol","Product's animal testing policies,Unknown"
Calvin Klein,"Calvin Klein Night Eau De Parfum Spray, Obsession",10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., PARFUM/FRAGRANCE, AQUA/WATER/EAU, LINALOOL, LIMONENE, HYDROXYCITRONELLAL, COUMARIN, ETHYLHEXYL METHOXYCINNAMATE, CITRONELLOL, GERANIOL, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE, CITRAL, BHT, EXT. D&C VIOLET NO. 2 (CI 60730), FD&C BLUE NO. 1 (CI 42090).","Product's animal testing policies,Unknown"
Rihanna,"Rihanna, Riri Kiss Eau De Parfum Spray",10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA), BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL METHOXYCINNAMATE, ETHYLHEXYL SALICYLATE, CITRIC ACID, TRIETHANOLAMINE, BENZYL SALICYLATE, BUTYLPHENYL METHYLPROPIONAL, HYDROXYCITRONELLAL, HYDROXYISOHEXYL 3-CYCLOHEXENE CARBOXALDEHYDE, COUMARIN, LIMONENE, GERANIOL, LINALOOL, CITRONELLOL, EXT. VIOLET 2 (CI 60730), YELLOW 5 (CI 19140).","Product's animal testing policies,Unknown"
,"Sofia Vergara Eau De Parfum Spray, Sophia",10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA), ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE, CITRAL, CITRONELLOL, COUMARIN, GERANIOL, HYDROXYCITRONELLAL, LIMONENE, LINALOOL, RED 33 (CI 17200), BLUE 1 (CI 42090), YELLOW 5 (CI 19140)","Product's animal testing policies,Unknown"
Chanel,Chanel COCO MADEMOISELLE Eau de Toilette Spray,10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL , AQUA (WATER) , PARFUM (FRAGRANCE) , LINALOOL , LIMONENE , BENZYL SALICYLATE , CITRONELLOL , GERANIOL , HEXYL CINNAMAL , COUMARIN , CITRAL , BENZYL ALCOHOL , ETHYLHEXYL METHOXYCINNAMATE , BUTYL METHOXYDIBENZOYLMETHANE , ETHYLHEXYL SALICYLATE , CI 14700 (RED 4) , CI 19140 (YELLOW 5) , CI 42090 (BLUE 1) , IL28-1","Product's animal testing policies,Unknown"
Acqua Di Parma,"Acqua Di Parma Eau De Parfum, Peonia Nobile",10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
alcohol denat., parfum (fragrance), aqua (water), citronellol, hexyl cinnamal, linalool, hydroxycitronellal, alpha-isomethyl ionone, ethylhexyl methoxycinnamate, geraniol, alcohol, butyl methoxydibenzoylmethane, ethylhexyl salicylate, limonene, citral, benzyl alcohol, tocopherol, bht, ci 14700 (red 4), ci 60730 (ext. violet 2), ci 19140 (yellow 5)","Product's animal testing policies,Unknown"
Acqua Di Parma,"Acqua Di Parma Eau De Parfum, Rosa Nobile",10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
alcohol denat., parfum (fragrance), aqua (water), ethylhexyl methoxycinnamate, hexyl cinnamal, limonene, hydroxycitronellal, citronellol, linalool, butyl methoxydibenzoylmethane, ethylhexyl salicylate, alpha-isomethyl ionone, eugenol, alcohol, bht, geraniol, citral, cinnamal, benzylalcohol, methyl 2-octynoate, farnesol, cinnamylalcohol, tocopherol, ci 147 (red 4), ci 1914 (yellow 5), ci 673 (ext.violet 2)","Product's animal testing policies,Unknown"
Marc Jacobs,"Marc Jacobs Eau De Toilette Spray, Daisy",10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., PARFUM/FRAGRANCE, AQUA/WATER/EAU, ACRYLATES/OCTYLACRYLAMIDE COPOLYMER, ALPHA-ISOMETHYL IONONE, BENZOPHENONE-3, BENZYL BENZOATE, BHT, BUTYL METHOXYDIBENZOYLMETHANE, BUTYLPHENYL METHYLPROPIONAL, CITRONELLOL, ETHYLHEXYL METHOXYCINNAMATE, ETHYLHEXYL SALICYLATE, GERANIOL, HEXYL CINNAMAL, HYDROLYZED JOJOBA ESTERS, HYDROXYCITRONELLAL, LIMONENE, LINALOOL, METHYL 2-OCTYNOATE, FD&C YELLOW N 5 (CI 19140), FD&C YELLOW N 6 (CI 15985)","Product's animal testing policies,Unknown"
Calvin Klein,Calvin Klein Euphoria Eau De Parfum Spray,10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE, AQUA/WATER/EAU, PROPYLENE GLYCOL, ETHYLHEXYL METHOXYCINNAMATE, LIMONENE, BENZYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE, LINALOOL, HEXYL CINNAMAL, CITRONELLOL, HYDROXYCITRONELLAL, BHT, COUMARIN, BUTYLPHENYL METHYLPROPIONAL, ALPHA-ISOMETHYL IONONE, CITRAL, GERANIOL, ISOEUGENOL, BENZYL BENZOATE, D&C GREEN NO. 5 (CI 61570), D&C RED NO. 33 (CI 17200), FD&C YELLOW NO. 5 (CI 19140), EXT. D&C VIOLET NO. 2-(CI 60730)","Product's animal testing policies,Unknown"
Mugler,"Mugler Eau De Parfum Refillable Star, Angel",10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL, PARFUM/FRAGRANCE, AQUA/WATER/EAU, BUTYLPHENYL METHYLPROPIONAL, ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE. BHT, COUMARIN, LIMONENE, LINALOOL GERANIOL, AMYL CINNAMAL, CITRONELLOL, BENZYL SALICYLATE, CITRAL FARNESOL HEXYL CINNAMAL, EUGENOL, BENZYL BENZOATE, ISOEUGENOL, CI 60730/EXT VIOLET 2. CI 19140/YELLOW 5, CI 42090/BLUE 1, CI 17200/RED 33, [C0398F]","Product's animal testing policies,Unknown"
Marc Jacobs,"Marc Jacobs Eau De Toilette Spray, Daisy Love",10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., PARFUM/FRAGRANCE, AQUA/WATER/EAU, ETHYLHEXYL METHOXYCINNAMATE, BENZYL SALICYLATE, BENZOPHENONE-3, ETHYLHEXYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, HYDROXYCITRONELLAL, LINALOOL, HEXYL CINNAMAL, LIMONENE, BHT, CITRONELLOL, FARNESOL, CINNAMYL ALCOHOL, PROPYLENE GLYCOL, COUMARIN, CITRAL, GERANIOL, BENZYL BENZOATE, ACRYLATES/OCTYLACRYLAMIDE COPOLYMER, HYDROLYZED JOJOBA ESTERS, FD&C RED NO. 4 (CI 14700), FD&C YELLOW NO. 5 (CI 19140), EXT. D&C VIOLET NO. 2 (CI 60730).","Product's animal testing policies,Unknown"
Versace,"Versace, Eros Pour Femme, Eau De Parfum Natural Spray",10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT, (SD ALCOHOL 39-C), PARFUM (FRAGRANCE), AQUA (WATER), LIMONENE, ETHYLHEXYL METHOXYCINNAMATE, BENZYL SALICYLATE, HEXYL CINNAMAL, CITRONELLOL, HYDROXYCITRONELLAL, ALPHA-ISOMETHYL IONONE, LINALOOL, ETHYLHEXYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, GERANIOL, CITRAL, FARNESOL, CINNAMYL ALCOHOL, BENZYL BENZOATE, BENZYL ALCOHOL, CI 19140 (YELLOW 5), CI 17200 (RED 33).","Product's animal testing policies,Unknown"
,"Daisy Marc Jacobs Eau De Toilette, Eau So Fresh",10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., PARFUM/FRAGRANCE, AQUA/WATER/EAU, ACRYLATES/OCTYLACRYLAMIDE COPOLYMER, ALPHA-ISOMETHYL IONONE, BENZOPHENONE-3, BENZYL ALCOHOL, BENZYL SALICYLATE, BHT, BUTYL METHOXYDIBENZOYLMETHANE, BUTYLPHENYL METHYLPROPIONAL, CITRAL, CITRONELLOL, ETHYLHEXYL METHOXYCINNAMATE, ETHYLHEXYL SALICYLATE, FARNESOL, GERANIOL, HEXYL CINNAMAL, HYDROLYZED JOJOBA ESTERS, HYDROXYCITRONELLAL, LIMONENE, LINALOOL, METHYL 2-OCTYNOATE, D&C RED N?33 (CI 17200), EXT. D&C VIOLET N? 2 (CI 60730), FD&C YELLOW N?5 (CI 19140).","Product's animal testing policies,Unknown"
Marc Jacobs,"Marc Jacobs Eau De Toilette, Daisy Love",10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., PARFUM/FRAGRANCE, AQUA/WATER/EAU, ETHYLHEXYL METHOXYCINNAMATE, BENZYL SALICYLATE, BENZOPHENONE-3, ETHYLHEXYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, HYDROXYCITRONELLAL, LINALOOL, HEXYL CINNAMAL, LIMONENE, BHT, CITRONELLOL, FARNESOL, CINNAMYL ALCOHOL, PROPYLENE GLYCOL, COUMARIN, CITRAL, GERANIOL, BENZYL BENZOATE, ACRYLATES/OCTYLACRYLAMIDE COPOLYMER, HYDROLYZED JOJOBA ESTERS, FD&C RED NO. 4 (CI 14700), FD&C YELLOW NO. 5 (CI 19140), EXT. D&C VIOLET NO. 2 (CI 60730).","Product's animal testing policies,Unknown"
Marc Jacobs,Marc Jacobs Daisy Dream Eau De Toilette Spray,10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., AQUA/WATER/EAU, PARFUM/FRAGRANCE, ETHYLHEXYL METHOXYCINNAMATE, LINALOOL, BENZOPHENONE-3, ETHYLHEXYL SALICYLATE, BENZYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, LIMONENE, HYDROXYCITRONELLAL, ALPHA-ISOMETHYL IONONE, BUTYLPHENYL METHYLPROPIONAL, CITRONELLOL, PROPYLENE GLYCOL, BHT, GERANIOL, CITRAL, ACRYLATES/ OCTYLACRYLAMIDE COPOLYMER, HYDROLYZED JOJOBA ESTERS, EXT. D&C VIOLET NO. 2 (CI 60730), FD&C BLUE NO. 1 (CI 42090).","Product's animal testing policies,Unknown"
Marc Jacobs,"Marc Jacobs Eau De Toilette Spray, Daisy Drem",10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., AQUA/WATER/EAU, PARFUM/FRAGRANCE, ETHYLHEXYL METHOXYCINNAMATE, LINALOOL, BENZOPHENONE-3, ETHYLHEXYL SALICYLATE, BENZYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, LIMONENE, HYDROXYCITRONELLAL, ALPHA-ISOMETHYL IONONE, BUTYLPHENYL METHYLPROPIONAL, CITRONELLOL, PROPYLENE GLYCOL, BHT, GERANIOL, CITRAL, ACRYLATES/ OCTYLACRYLAMIDE COPOLYMER, HYDROLYZED JOJOBA ESTERS, EXT. D&C VIOLET NO. 2 (CI 60730), FD&C BLUE NO. 1 (CI 42090).","Product's animal testing policies,Unknown"
Acqua Di Parma,"Acqua Di Parma Eau De Parfum Natural Spray, Quercia",10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
alcohol, aqua (water), parfum (fragrance), limonene, linalool, coumarin, citronellol, hydroxycitronellal, ethylhexyl methoxycinnamate, hexyl cinnamal, citral, alpha-isomethyl ionone, butyl methoxydibenzoylmethane, ethylhexyl salicylate, bht, geraniol, evernia prunastri (oakmoss) extract, benzyl benzoate, isoeugenol, tocopherol","Product's animal testing policies,Unknown"
Acqua Di Parma,"Acqua Di Parma Eau De Parfum Natural Spray, Camelia",10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
alcohol denat., aqua (water), parfum (fragrance), limonene, ethylhexyl methoxycinnamate, hexyl cinnamal, hydroxycitronellal, linalool, geraniol, butyl methoxydibenzoylmethane, ethylhexyl salicylate, citronellol, benzyl salicylate, bht, citral, benzyl benzoate, tocopherol","Product's animal testing policies,Unknown"
Scent Beauty,Scent Beauty Cher 60's Couture Parfum,10,Fragrance For Women,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA/EAU), ETHYLHEXYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL METHOXYCINNAMATE, ALPHA-ISOMETHYL IONONE, BENZYL BENZOATE, BENZYL CINNAMATE, BENZYL SALICYLATE, CITRAL, CITRONELLOL, COUMARIN, GERANIOL, HEXYL CINNAMAL, HYDROXYCITRONELLAL, ISOEUGENOL, LIMONENE, LINALOOL, YELLOW 6 (CI 15985), RED 40 (CI 16035)","Product's animal testing policies,Unknown"
,Guess Girl Eau De Toilette Natural Spray,10,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
SD ALCOHOL 40-8 (ALCOHOL DENAT.), WATER/EAU (AQUA), FRAGRANCE/PARFUM, ETHYLHEXYL METHOXYCINNAMATE, BENZOPHENONE-3, ETHYLHEXYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, PROPYLENE GLYCOL, BHT, ALPHA-ISOMETHYL IONONE, BENZYL BENZOATE, BUTYLPHENYL METHYLPROPIONAL, CITRAL, CITRONELLOL, GERANIOL, HEXYL CINNAMAL, HYDROXYCITRONELLAL, LIMONENE, LINALOOL, RED 33 (CI 17200), YELLOW 5 (CI 19140)","Product's animal testing policies,Unknown"
