Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
Essence,essence Lash Princess Curl & Volume Mascara,03,Mascara,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
: AQUA (WATER), RHUS VERNICIFLUA PEEL CERA (RHUS VERNICIFLUA PEEL WAX), GLYCERYL STEARATE SE, BUTYLENE GLYCOL, ACACIA SENEGAL GUM, ORYZA SATIVA (RICE) BRAN WAX, PALMITIC ACID, STEARIC ACID, AMINOMETHYL PROPANOL, VP/EICOSENE COPOLYMER, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, PRUNUS AMYGDALUS DULCIS (SWEET ALMOND) OIL, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, TOCOPHEROL, COPERNICIA CERIFERA (CARNAUBA) WAX, SHOREA ROBUSTA RESIN, HYDROXYETHYLCELLULOSE, TOCOPHERYL ACETATE, TRIMETHYL PENTANYL DIISOBUTYRATE, ETHYLHEXYLGLYCERIN, SODIUM NITRATE, DISODIUM PHOSPHATE, SODIUM PHOSPHATE, POLYSORBATE 60, PHENOXYETHANOL, POTASSIUM SORBATE, SODIUM DEHYDROACETATE, CI 77499 (IRON OXIDES)","Product's animal testing policies,Unknown"
Essence,essence Lash Princess Sculpted Volume Mascara - 0.4 fl oz,03,Mascara,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
AQUA (WATER), PARAFFIN, GLYCERYL STEARATE, SYNTHETIC BEESWAX, STEARIC ACID, ACACIA SENEGAL GUM , BUTYLENE GLYCOL, PALMITIC ACID, POLYBUTENE, ORYZA SATIVA (RICE) BRAN WAX, VP/EICOSENE COPOLYMER, OZOKERITE, AMINOMETHYL PROPANOL, TROPOLONE, HYDROGENATED VEGETABLE OIL, STEARYL STEARATE, HYDROXYETHYLCELLULOSE, PHENOXYETHANOL, CI 77499 (IRON OXIDES)","Product's animal testing policies,Unknown"
Blinc,"Blinc Original Tubing Mascara, Dark Brown",03,Mascara,LOW,LOW,LOW,HIGH,"Ingredients from packaging:
Aqua/Water/Eau, Acrylates Copolymer, Iron Oxides (CI 77499), Butylene Glycol, Ammonium Acrylates Copolymer, Phenoxyethanol, Sodium Dehydroacetate, Sodium Hydroxide, Laureth-21, Caprylyl Glycol, Trideceth-6 Phosphate, Dipropylene Glycol, Glyceryl Caprylate, Sodium Carbonate","Product's animal testing policies,Unknown"
Pacifica,Pacifica Activist Volume & Curl Mascara,03,Mascara,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
aqua (eau), stearic acid, acrylates, ethylhexyl acrylate copolymer, helianthus annuus (Sunflower) seed wax, copernicia cerifera (carnauba) wax, C10-18 triglycerides, glycerin, acacia senegal gum, glyceryl stearate, oryza sativa (rice) bran wax, olea europaea (olive) oil unsaponifiables, shorea robusta resin, aminomethyl propanol, octyldodecanol, sodium benzoate, sr-hydrozoan polypeptide-1 (vegan collagen), xanthan gum, rhus succedanea fruit wax, laureth-21,caprylyl glycol, cellulose, pectin, hydrolyzed vegetable protein, phenoxyethanol, ethylhexylglycerin. May Contain: iron oxides CI77499","Product's animal testing policies,PETA Cruelty-free Companies"
Essence,essence Volume Stylist 18H Curl & Hold Mascara,03,Mascara,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
AQUA (WATER), CERA ALBA (BEESWAX), PARAFFIN, GLYCERYL STEARATE, STYRENE/ACRYLATES/AMMONIUM METHACRYLATE COPOLYMER, ORYZA SATIVA (RICE) CERA, BUTYLENE GLYCOL, PALMITIC ACID, ACACIA SENEGAL GUM , POLYBUTENE, COPERNICIA CERIFERA (CARNAUBA) WAX, AMINOMETHYL PROPANOL, STEARIC ACID, PHENOXYETHANOL, VP/EICOSENE COPOLYMER, TOCOPHEROL, DIMETHICONE, POLYESTER-4, ETHYLHEXYLGLYCERIN, SODIUM LAURETH-12 SULFATE, CAPRYLYL GLYCOL, TETRASODIUM EDTA, POTASSIUM SORBATE, SODIUM DEHYDROACETATE, CI 77499 (IRON OXIDES)","Product's animal testing policies,Unknown"
L&#39;Oreal Paris,"L'Oreal Paris Voluminous Noir Balm Volumizing Mascara, Black",03,Mascara,LOW,LOW,LOW,HIGH,"Ingredients from packaging:
WATER, BEHENYL BEHENATE, GLYCERYL STEARATE, CETEARYL ALCOHOL, PROPANEDIOL, PULLULAN, STEARIC ACID, GLYCERIN, ALCOHOL DENAT., PALMITIC ACID, SODIUM HYDROXIDE, SODIUM DEHYDROACETATE, CAPRYLYL GLYCOL, MYRISTIC ACID, [+/- MAY CONTAIN: CI 77499 / IRON OXIDES]","Product's animal testing policies,PETA: Companies That Do Test on Animals"
CoverGirl,COVERGIRL Simply Ageless Lash Plumping Mascara - 105 Black,03,Mascara,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Aqua/Water/Eau, Paraffin, Cera Alba/Beeswax, Stearic Acid, PVP, Cetyl Alcohol, Arginine, Polysorbate 20, Propylene Glycol, Copernicia Cerifera Cera/Copernicia Cerifera (Carnauba) Wax, Synthetic Wax, Panthenol, Talc, Candelilla Cera/Euphorbia Cerifera (Candelilla) Wax, Phenoxyethanol, Butylene Glycol, Caprylyl Glycol, Hectorite, Simethicone, Tocopheryl Acetate, Cera Microcrystalline Wax, Glycerin, Hydrolyzed Collagen (Derived from Fish), Pantolactone, PPG-26-Buteth-26, HDI/Trimethylol Hexyllactone Crosspolymer, PEG-40 Hydrogenated Castor Oil, Hydrolyzed Keratin, 1.2-Hexanediol, Sodium Sulfate, Biotin, Sodium Hyaluronate, Sodium Benzoate, Benzoic Acid, Myristoyl Pentapeptide-17, Potassium Sorbate, Silica, Apigenin, Oleanolic Acid, Biotinoyl Tripeptide-1, Bambusa Arundinacea Stem Extract, [May Contain: Iron Oxides (CI 77491, CI 77492, CI 77499)]","Product's animal testing policies,Unknown"
Wet N Wild,"Wet N Wild Disney Alice in Wonderland Glitter Mascara, Can You Imagine? 1115870",03,Mascara,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER/EAU, POLYETHYLENE TEREPHTHALATE, PVP, ACRYLATES COPOLYMER, PENTYLENE GLYCOL, CARBOMER, PHENOXYETHANOL, SODIUM HYDROXIDE, VP/VA COPOLYMER, ETHYLHEXYLGLYCERIN, LAURTRIMONIUM CHLORIDE","Product's animal testing policies,Unknown"
Trish McEvoy,"Trish McEvoy FULLER BROWS BROW MASCARA, Natural",03,Mascara,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Water, Mica, Copernicia Cerifera (Carnauba) Wax, Polyisobutene, Propanediol, Stearic Acid, Glyceryl Stearate, Acrylates/Ethylhexyl Acrylate/HEMA/Styrene Copolymer, Kaolin, Oleic Acid, Beeswax, Panthenol, Acrylates/ Dimethylaminoethyl Methacrylate Copolymer, Caprylyl Glycol, Hydroxyethylcellulose, Phenoxyethanol, Potassium Sorbate, Chloroxylenol, Hexylene Glycol, Dimethicone, Lauroyl Lysine, Triethoxycaprylylsilane, C11-15 Pareth-7, Sodium Laureth-12 Sulfate, Tocopheryl Acetate, Butylene Glycol, Disodium Phosphate, Polysorbate 60, Sodium Phosphate May Contain: Iron Oxides (CI 77491,,CI 77492, CI 77499) ""Titanium Dioxide (CI 77891)","Product's animal testing policies,PETA Cruelty-free Companies"
,"Nyx Professional Makeup Volume & Lengthening Mascara, Wthm01 Black",03,Mascara,MODERATE,HIGH,LOW,MODERATE,"Ingredients from packaging:
684662 WATER/AQUA/EAU, PARAFFIN, POTASSIUM CETYL PHOSPHATE, COPERNICIA CERIFERA (CARNAUBA) WAX/COPERNICIA CERIFERA CERA/CIRE DE CARNAUBA, ETHYLENE/ACRYLIC ACID COPOLYMER, STYRENEL ACRYLATES/AMMONIUM METHACRYLATE COPOLYMER, BEESWAX/CERA ALBA/CIRE D'ABEILLE, SYNTHETIC BEESWAX, BIS-DIGLYCERYL POLYACYLADIPATE-2, POLYBUTENE, CETYL ALCOHOL, STEARETH-20, GLYCERYL DIBEHENATE, STEARETH-2, TRIBEHENIN, ACACIA SENEGAL GUM, GLYCERYL BEHENATE, SODIUM LAURETH SULFATE, DISODIUM EDTA, PROPYLENE GLYCOL, HYDROGENATED JOJOBA OIL, HYDROGENATED PALM OIL, HYDROXYETHYLCELLULOSE, CAPRYLYL GLYCOL, TETRASODIUM EDTA, TRISODIUM EDTA, SOLUBLE COLLAGEN, BUTYLENE GLYCOL, BHT, POTASSIUM SORBATE, SODIUM DEHYDROACETATE, PHENOXYETHANOL. MAY CONTAIN (+/-): Iron Oxides (CI 77499).","Product's animal testing policies,Unknown"
Elate,"Elate Beauty Essential Mascara, Deep Brown",03,Mascara,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Aqua, CI 77499, Hydrogenated Olive Oil Stearyl Esters, Stearic Acid, Copernicia Cerifera (Carnauba) Wax, Cetearyl Alcohol, Glycerin, Myrica Pubescens (Bayberry) Fruit Wax, Pullulan, Glyceryl Caprylate, Oleic/Linoleic/Linolenic Polyglycerides, Camellia Sinensis Leaf Extract, Xanthan Gum, Simmondsia Chinensis Seed Oil, Sodium Hydroxide, Galactoarabinan","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
,"Green People, Volumising Mascara - Black",03,Mascara,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
AQUA (PURE WATER), CERA ALBA (BEES WAX)*, HYDROGENATED PALM KERNEL GLYCERIDES, COPERNICIA CERIFERA CERA (CARNAUBA WAX)*, STEARIC ACID (PLANT DERIVED), GLYCERYL STEARATE (PLANT DERIVED EMULSIFIER), GLYCERIN (PLANT DERIVED), HYDROGENATED PALM GLYCERIDES, XANTHAN GUM (CORN STARCH GUM), TOCOPHEROL (NATURAL VITAMIN E), HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, CELLULOSE (PLANT DERIVED), SODIUM HYDROXIDE (pH ADJUSTER) , BENZYL ALCOHOL, DEHYDROACETIC ACID. (+/-) MAY CONTAIN: CI 77491, CI 77492, CI 77499 (IRON OXIDES). *INGREDIENTS FROM ORGANIC FARMING.","Product's animal testing policies,Unknown"
Glo Skin Beauty,Glo Skin Beauty Water Resistant Mascara,03,Mascara,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Aqua (Water/Eau), Sorbitan Olivate, Copernicia Cerifera (Carnauba) Wax, Oryza Sativa (Rice) Bran Wax, Stearic Acid, VP/VA Copolymer, Glycerin, Hydroxyethylcellulose, VP/Hexadecene Copolymer, Sorbitol, Aminomethyl Propanol, Tocopherol (Vitamin E), Bis-PEG/PPG-16/16 PEG/PPG-16/16 Dimethicone, Dimethicone, PPG-17/IPDI/DMPA Copolymer, Panthenol, Isopropyl Myristate, Caprylic/Capric Triglyceride, Bambusa Vulgaris (Bamboo) Leaf/Stem Extract, Phenoxyethanol, Iodopropynyl Butylcarbamate, (+/-): Iron Oxides (Cl 77491, Cl 77492, Cl 77499)","Product's animal testing policies,Unknown"
TLB,"Tlb Big Timer Volumizing Mascara, Somethin Blue",03,Mascara,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
WATER, SYNTHETIC BEESWAX, GLYCERYL STEARATE SE, ALCOHOL DENAT., COPERNICIA CERIFERA (CARNAUBA) WAX, PALMITIC ACID, POLYBUTENE, VP/EICOSENE COPOLYMER, ACACIA SENEGAL GUM, HYDRATED SILICA, STEARIC ACID, SILICA, AMINOMETHYL PROPANEDIOL, POLYVINYL ALCOHOL, POLYURETHANE-35, PHENOXYETHANOL, PANTHENOL, GLYCERIN, VP/VA COPOLYMER, XANTHAN GUM, PROPYLENE GLYCOL, ETHYLHEXYLGLYCERIN, CAPRYLYL GLYCOL, ULTRAMARINES, TITANIUM DIOXIDE","Product's animal testing policies,Unknown"
Too Faced,"Too Faced Better Than Sex Mascara, Chocolate",03,Mascara,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
WATER\AQUA\EAU, PARAFFIN, SYNTHETIC BEESWAX, GLYCERYL STEARATE, ACACIA SENEGAL GUM, BUTYLENE GLYCOL, STEARIC ACID, PALMITIC ACID, POLYBUTENE, ORYZA SATIVA (RICE) BRAN WAX, OZOKERITE, HYDROGENATED VEGETABLE OIL, VP/EICOSENE COPOLYMER, COPERNICIA CERIFERA (CARNAUBA) WAX COPERNICIA CERIFERA CERA CIRE DE CARNAUBA, TOCOPHEROL, ETHYLHEXYLGLYCERIN, GLYCERIN, STEARYL STEARATE, ACETYL HEXAPEPTIDE-1, TRIMETHYLPENTANEDIOL/ADIPIC ACID/GLYCERIN CROSSPOLYMER, HYDROXYETHYLCELLULOSE, DISODIUM EDTA, MYRISTIC ACID, POLYESTER-11, LAURIC ACID, OLEIC ACID, POLYSORBATE 60, DISODIUM PHOSPHATE, AMINOMETHYL PROPANOL, SODIUM PHOSPHATE, DEXTRAN, PHENOXYETHANOL, IRON OXIDES (CI 77499), IRON OXIDES (CI 77491), IRON OXIDES (CI 77492)","Product's animal testing policies,Unknown"
Isamaya,Isamaya Rubberlash Latex Lift Mascara,03,Mascara,LOW,LOW,LOW,HIGH,"Ingredients from packaging:
Aqua (Water/Eau), Copernicia Cerifera Cera (Copernicia Cerifera (Carnauba) Wax/Cire De Carnauba), Glyceryl Stearate Se, Stearic Acid, Polyisobutene, Silica, Butylene Glycol, Aminomethyl Propanol, Vp/Hexadecene Copolymer, Vp/Eicosene Copolymer, Isostearic Acid, Hydroxyethylcellulose, Phenoxyethanol, Acrylates Copolymer, Caprylyl Glycol, Octyldodecanol, Lauroyl Lysine, Panthenol, Disodium Phosphate, Polysorbate 60, Sodium Phosphate +/- (May Contain) Ci 77499 (Iron Oxides)","Product's animal testing policies,Unknown"
Essence,Essence Double Trouble Hybrid Waterproof Mascara,03,Mascara,LOW,LOW,LOW,HIGH,"Ingredients from packaging:
AQUA (WATER), STYRENE/ACRYLATES COPOLYMER, GLYCERYL STEARATE, COPERNICIA CERIFERA (CARNAUBA) WAX, SYNTHETIC WAX, VP/HEXADECENE COPOLYMER, GLYCERIN, SYNTHETIC BEESWAX, PALMITIC ACID, STEARIC ACID, ACRYLATES COPOLYMER, POLYVINYL ALCOHOL, OCTYLDODECANOL, TOCOPHEROL, CERA MICROCRISTALLINA (MICROCRYSTALLINE WAX), HYDROXYACETOPHENONE, ETHYLHEXYLGLYCERIN, CAPRYLYL GLYCOL, SODIUM HYDROXIDE, PHENOXYETHANOL, CI 77007 (ULTRAMARINES), CI 77499 (IRON OXIDES).","Product's animal testing policies,Unknown"
Believe Beauty,"Believe Beauty Volumin' Eyes Waterproof Mascara, Black",03,Mascara,LOW,LOW,LOW,HIGH,"Ingredients from packaging:
ISODODECANE, PARAFFIN, VP/EICOSENE COPOLYMER, BEESWAX (CERA ALBA/CIRE D'ABEILLE), DISTEARDIMONIUM HECTORITE, PENTAERYTHRITYL HYDROGENATED ROSINATE, CYCLOPENTASILOXANE, TALC, COPERNICIA CERIFERA (CARNAUBA) WAX, POLYBUTENE, SILICA, PHENOXYETHANOL, CAPRYLYL GLYCOL, IRON OXIDES (CI 77499).","Product's animal testing policies,Unknown"
Glo Skin Beauty,Glo Skin Beauty Volumizing Mascara,03,Mascara,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Aqua (Water/Eau), Stearic Acid, Beeswax (Cera Alba), Copernicia Cerifera (Carnauba) Wax, Euphorbia Cerifera (Candelilla) Wax, Glyceryl Stearate, Sorbitan Sesquioleate, Shellac, Vegetable Glycerin, Punica Granatum (Pomegranate) Extract, Tocopheryl Acetate (Vitamin E), Camellia Sinensis (White Tea) Leaf Extract, Aloe Barbadensis (Aloe Vera) Leaf Juice, Sodium Hydroxide, Phenoxyethanol, Caprylyl Glycol, Sorbic Acid, (+/-): Iron Oxides (Cl 77491, Cl 77492, Cl 77499)","Product's animal testing policies,Unknown"
,Tartelette Tubing Mascara,03,Mascara,LOW,LOW,MODERATE,HIGH,"Ingredients from packaging:
WATER/AQUA/EAU, ACRYLATES/ETHYLHEXYL ACRYLATE COPOLYMER, GLYCERYL STEARATE, ALCOHOL, GLYCERIN, COPERNICIA CERIFERA (CARNAUBA) WAX/CERA CARNAUBA/CIRE DE CARNAUBA, STEARIC ACID, VP/EICOSENE COPOLYMER, BUTYROSPERMUM PARKII (SHEA) BUTTER, PVP, RICINUS COMMUNIS (CASTOR) SEED OIL, AMINOMETHYL PROPANOL, PHENOXYETHANOL, XANTHAN GUM, ETHYLHEXYLGLYCERIN, LAURETH-21, TOCOPHEROL, IRON OXIDES (CI 77499).","Product's animal testing policies,Unknown"
KVD,"KVD Beauty Go Big or Go Home Volumizing Mascara, Trooper Black",03,Mascara,LOW,LOW,MODERATE,MODERATE,"Ingredients from packaging:
AQUA/WATER/EAU, HYDROGENATED OLIVE OIL STEARYL ESTERS, STEARIC ACID, ACRYLATES/ETHYLHEXYL ACRYLATE COPOLYMER, HELIANTHUS ANNUUS SEED CERA/HELIANTHUS ANNUUS (SUNFLOWER) SEED WAX, ORYZA SATIVA CERA/ORYZA SATIVA (RICE) BRAN WAX, POLYBUTENE, RICINUS COMMUNIS SEED OIL/RICINUS COMMUNIS (CASTOR) SEED OIL, POLYGLYCERYL-3 RICE BRANATE, PROPANEDIOL, GLYCERYL STEARATE, C18-36 ACID TRIGLYCERIDE, POLYVINYL STEARYL ETHER, AMINOMETHYL PROPANEDIOL, PHENOXYETHANOL, HDI/TRIMETHYLOL HEXYLLACTONE CROSSPOLYMER, METHYL METHACRYLATE CROSSPOLYMER, SODIUM DEHYDROACETATE, ETHYLHEXYLGLYCERIN, LAURETH-21, IRON OXIDES (CI 77499).","Product's animal testing policies,Unknown"
TonyMoly,"Tony Moly Panda's Dream Smudge Out Mascara, 01 Volume",03,Mascara,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Acrylates/Ethylhexyl Acrylate Copolymer, Water, Iron Oxides (CI 77499), Glyceryl Stearate SE, Ammonium Acrylates Copolymer, Butylene Glycol, Glycerin, Stearic Acid, VP/Eicosene Copolymer, Copernicia Cerifera (Carnauba) Wax, Alcohol Denat., Phenoxyethanol, Tromethamine, PVP, Cetearyl Alcohol, Sodium Dehydroacetate, Methylglucamine, Xanthan Gum, Ethylhexylglycerin, Bambusa Vulgaris Water, Disodium EDTA, Dipropylene Glycol, Pentylene Glycol","Product's animal testing policies,Unknown"
Grande Cosmetics,Grande Cosmetics Pre Mascara Lengthener & Thickener Grande Primer,03,Mascara,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
WATER/AQUA/EAU, BEESWAX, COPERNICIA CERIFERA (CARNAUBA) WAX, ACRYLATES/ETHYLHEXYL ACRYLATE COPOLYMER, CYCLOPENTASILOXANE, PALMITIC ACID, STEARIC ACID, TRIETHANOLAMINE, ACACIA SENEGAL GUM, TITANIUM DIOXIDE (CI 77891), POLYBUTENE, PHENOXYETHANOL, PANTHENOL, POLYVINYL ALCOHOL, VP/VA COPOLYMER, AMINOMETHYL PROPANEDIOL, LAURETH-21, ETHYLHEXYLGLYCERIN, GLYCERIN, MYRISTOYL PENTAPEPTIDE-17","Product's animal testing policies,PETA Cruelty-free Companies"
Essence,essence Volume Stylist 18H Lash Extension Mascara,03,Mascara,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
AQUA (WATER), CERA ALBA (BEESWAX), PARAFFIN, GLYCERYL STEARATE, STYRENE/ACRYLATES/AMMONIUM METHACRYLATE COPOLYMER, ORYZA SATIVA (RICE) CERA, BUTYLENE GLYCOL, PALMITIC ACID, ACACIA SENEGAL GUM , POLYBUTENE, COPERNICIA CERIFERA (CARNAUBA) WAX, AMINOMETHYL PROPANOL, STEARIC ACID, NYLON-12, PHENOXYETHANOL, VP/EICOSENE COPOLYMER, TOCOPHEROL, DIMETHICONE, POLYESTER-4, ETHYLHEXYLGLYCERIN, SODIUM LAURETH-12 SULFATE, CAPRYLYL GLYCOL, TETRASODIUM EDTA, POTASSIUM SORBATE, SODIUM DEHYDROACETATE, CI 77499 (IRON OXIDES)","Product's animal testing policies,Unknown"
Too Faced,Too Faced Better Than Sex Waterproof Mascara,03,Mascara,LOW,LOW,LOW,HIGH,"Ingredients from packaging:
ISODODECANE, PARAFFIN, VP/EICOSENE COPOLYMER, BEESWAXCERA ALBACIRE D'ABEILLE, DISTEARDIMONIUM HECTORITE, PENTAERYTHRITYL HYDROGENATED ROSINATE, CYCLOPENTASILOXANE, TALC, COPERNICIA CERIFERA (CARNAUBA) WAXCOPERNICIA CERIFERA CERACIRE DE CARNAUBA, POLYBUTENE, WATERAQUAEAU, SILICA, CAPRYLYL GLYCOL, POLYQUATERNIUM-7, PLUKENETIA VOLUBILIS SEED OIL, TRIMETHYLPENTANEDIOL/ADIPIC ACID/GLYCERIN CROSSPOLYMER, VP/HEXADECENE COPOLYMER, CAPRYLIC/CAPRIC TRIGLYCERIDE, OCTYLDODECANOL, HOYA LACUNOSA FLOWER EXTRACT., PHENOXYETHANOL, SODIUM BENZOATE, IRON OXIDES (CI 77499)","Product's animal testing policies,Unknown"
CoverGirl,"CoverGirl Lash Blast Active Mascara, 800 Very Black",03,Mascara,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
AQUA/WATER/EAU, CERA ALBA/BEESWAX/CIRE D'ABEILLE, AMMONIUM ACRYLATES COPOLYMER, PROPYLENE GLYCOL, VP/EICOSENE COPOLYMER, COPERNICIA CERIFERA CERA/COPERNICIA CERIFERA (CARNAUBA) WAX/CIRE DE CARNAUBA, CETYL ALCOHOL, POLYSORBATE 20, ETHYLENE/ACRYLIC ACID COPOLYMER, ALCOHOL DENAT., POTASSIUM CETYL PHOSPHATE, HYDROGENATED PALM GLYCERIDES, STYRENE/ACRYLATES COPOLYMER, STEARIC ACID, PHENOXYETHANOL, DISODIUM DECETH-6 SULFOSUCCINATE, PANTHENOL, AMINOMETHYL PROPANEDIOL, HECTORITE, LAURETH-30, C11-15 PARETH-40, C11-15 PARETH-7, HYDROXYETHYLCELLULOSE, TOCOPHERYL ACETATE, ARGANIA SPINOSA KERNEL OIL, DISODIUM EDTA, SODIUM DEHYDROACETATE, CAPRYLYL GLYCOL, SODIUM LAURETH-12 SULFATE, HYDROLYZED COLLAGEN (DERIVED FROM FISH), PANTOLACTONE, HYDROLYZED KERATIN, SODIUM SULFATE, POTASSIUM SORBATE, SODIUM BENZOATE [MAY CONTAIN +/-: IRON OXIDES (CI 77491, CI 77492, CI 77499)","Product's animal testing policies,Unknown"
Essence,essence What The Fake! Volumizing & Lengthening Mascara,03,Mascara,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
AQUA (WATER), CERA ALBA (BEESWAX), PARAFFIN, GLYCERYL STEARATE, STYRENE/ACRYLATES/AMMONIUM METHACRYLATE COPOLYMER, ORYZA SATIVA (RICE) BRAN WAX, BUTYLENE GLYCOL, PALMITIC ACID, ACACIA SENEGAL GUM, POLYBUTENE, COPERNICIA CERIFERA (CARNAUBA) WAX, AMINOMETHYL PROPANOL, STEARIC ACID, NYLON-66, PHENOXYETHANOL, VP/EICOSENE COPOLYMER, TOCOPHEROL, DIMETHICONE, POLYESTER-4, ETHYLHEXYLGLYCERIN, SODIUM LAURETH-12 SULFATE, CAPRYLYL GLYCOL, TETRASODIUM EDTA, POTASSIUM SORBATE, SODIUM DEHYDROACETATE, CI 77499 (IRON OXIDES)","Product's animal testing policies,Unknown"
,Essence Cosmetics What the Fake! Volumizing & Lengthening Mascara,03,Mascara,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
AQUA (WATER), CERA ALBA (BEESWAX), PARAFFIN, GLYCERYL STEARATE, STYRENE/ACRYLATES/AMMONIUM METHACRYLATE COPOLYMER, ORYZA SATIVA (RICE) BRAN WAX, BUTYLENE GLYCOL, PALMITIC ACID, ACACIA SENEGAL GUM, POLYBUTENE, COPERNICIA CERIFERA (CARNAUBA) WAX, AMINOMETHYL PROPANOL, STEARIC ACID, NYLON-66, PHENOXYETHANOL, VP/EICOSENE COPOLYMER, TOCOPHEROL, DIMETHICONE, POLYESTER-4, ETHYLHEXYLGLYCERIN, SODIUM LAURETH-12 SULFATE, CAPRYLYL GLYCOL, TETRASODIUM EDTA, POTASSIUM SORBATE, SODIUM DEHYDROACETATE, CI 77499 (IRON OXIDES).","Product's animal testing policies,Unknown"
Maybelline,Maybelline Lash Sensational Lengthening Mascara,03,Mascara,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
WATER, PROPYLENE GLYCOL, STYRENE/ACRYLATES/AMMONIUM METHACRYLATE COPOLYMER, POLYURETHANE-35, CERA ALBA/BEESWAX/CIRE DABEILLE, SYNTHETIC FLUORPHLOGOPITE, GLYCERYL STEARATE, CETYL ALCOHOL, PEG-200 GLYCERYL STEARATE, ETHYLENEDIAMINE/ STEARYL DIMER DILINOLEATE COPOLYMER, COPERNICIA CERIFERA CERA/CARNAUBA WAX/CIRE DE CARNAUBA, STEARIC ACID, PALMITIC ACID, ETHYLENEN/VA COPOLYMER, ALCOHOL DENAT., PARAFFIN, AMINOMETHYL PROPANEDIOL, GLYCERIN, HYDROXYETHYLCELLULOSE, PHENOXYETHANOL, CAPRYLYL GLYCOL, BUTYLENE GLYCOL, XANTHAN GUM, SODIUM LAURETH SULFATE, DISODIUM EDTA, TETRASODIUM EDTA, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, SILICA. [+/- MAY CONTAIN/PEUT CONTENIR: CI 77491, CI 77492, CI 77499/IRON OXIDES, CI 77007/ULTRAMARINES, CI 77891/TITANIUM DIOXIDE, MICA, CI 75470/CARMINE, CI 77288/CHROMIUM OXIDE GREENS, CI 77742/MANGANESE VIOLET, CI 77510/FERRIC FERROCYANIDE]","Product's animal testing policies,Unknown"
Mirabella,Mirabella Lasting Lash Waterproof Mascara,03,Mascara,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Aqua/Water/EAU, Acrylates/Ethylhexyl Acrylate Copolymer, Beeswax, Copernicia Cerifera (Carnauba) Wax, Dimethicone, Butylene Glycol, Polysorbate 60, Stearic Acid, Glyceryl Stearate, Magnesium Aluminum Silicate, Triethanolamine, Benzyl Alcohol, Phenoxyethanol, Ethylhexylglycerin, Iron Oxides (CI 77499)","Product's animal testing policies,Unknown"
Dermacol,Dermacol Angelash Mascara,03,Mascara,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
AQUA, CERA ALBA, PARAFFIN, COPERNICIA CERIFERA CERA, ACACIA SENEGAL GUM, STEARIC ACID, PALMITIC ACID, HYDROGENATED LECITHIN, AMINOMETHYL PROPANOL, BUTYLENE GLYCOL, HYDROXYETHYLCELLULOSE, POLYIMIDE-1, TOCOPHERYL ACETATE, GLYCERIN, PANTHENOL, BAMBUSA VULGARIS EXTRACT, PHENOXYETHANOL, ETHYLHEXYLGLYCERIN, CI 77499.","Product's animal testing policies,Unknown"
Gucci,GUCCI Mascara L' Obscur,03,Mascara,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Aqua/Water/Eau, Synthetic Beeswax, Paraffin, Stearic Acid, Acacia Senegal Gum, Triethanolamine, Butylene Glycol, Copernicia Cerifera Cera/Copernicia Cerifera (Carnauba) Wax/Cire de Carnauba, Polybutene, VP/Eicosene Copolymer, Glyceryl Stearate, Phenoxyethanol, Hydroxyethylcellulose, Potassium Sorbate, Ascorbyl Palmitate, Tocopherol, Sodium Stearate, [May Contain/Peut Contenir/+/-:Iron Oxides (CI 77491, CI 77492, CI 77499)].","Product's animal testing policies,Unknown"
